                                                                                MagneticField                                                                   04.04.2511.32.4552  
Timestamp,MagnX,MagnY,MagnZ
1743758467.541,-40.02693176269531,-43.94639205932617,7.3376288414001465
1743758467.541,-42.13800048828125,-43.602996826171875,6.010781764984131
1743758467.541,-41.99756622314453,-44.13300323486328,7.8784942626953125
1743758467.541,-42.2465705871582,-53.1465950012207,4.179563522338867
1743758467.614,-39.14205551147461,-54.23432922363281,2.003347873687744
1743758467.614,-38.36238098144531,-58.06595230102539,2.860952377319336
1743758467.614,-37.39165115356445,-58.73628616333008,4.838409423828125
1743758467.614,-37.44916534423828,-64.30872344970703,3.4304301738739014
1743758467.687,-36.72283172607422,-60.7115364074707,4.343597412109375
1743758467.687,-37.92485427856445,-61.81203842163086,5.838798522949219
1743758467.687,-40.57986831665039,-65.86679077148438,5.5583720207214355
1743758467.687,-41.682960510253906,-66.46566772460938,6.160528182983398
1743758467.76,-39.65758514404297,-68.34825134277344,10.299189567565918
1743758467.76,-41.602142333984375,-70.40906524658203,9.66653060913086
1743758467.76,-44.353878021240234,-72.60448455810547,8.454678535461426
1743758467.76,-41.21139144897461,-78.40520477294922,11.190372467041016
1743758467.833,-43.61116027832031,-80.88508605957031,13.150010108947754
1743758467.833,-42.83269500732422,-81.51712036132812,15.556100845336914
1743758467.833,-44.566925048828125,-80.13282775878906,17.77570915222168
1743758467.833,-44.14471435546875,-80.20150756835938,18.041078567504883
1743758467.906,-43.543609619140625,-84.27172088623047,18.577211380004883
1743758467.906,-48.47356414794922,-82.9380111694336,15.62238597869873
1743758467.906,-44.53998565673828,-81.4472885131836,18.944377899169922
1743758467.906,-46.346588134765625,-81.19735717773438,14.374652862548828
1743758467.979,-42.95943069458008,-81.2640151977539,12.938287734985352
1743758467.979,-38.754783630371094,-80.15355682373047,10.863992691040039
1743758467.979,-37.06711196899414,-76.74789428710938,9.633980751037598
1743758467.979,-34.643795013427734,-74.2630615234375,8.375993728637695
1743758468.052,-35.291568756103516,-69.92288208007812,7.607654094696045
1743758468.052,-35.38665008544922,-70.9832534790039,6.2988362312316895
1743758468.052,-36.272926330566406,-66.05494689941406,6.898026943206787
1743758468.052,-37.24543380737305,-67.46569061279297,7.916136264801025
1743758468.125,-39.66401672363281,-69.46873474121094,5.4744768142700195
1743758468.125,-39.03586196899414,-70.33341217041016,8.401077270507812
1743758468.125,-41.63389587402344,-73.6156005859375,7.135733604431152
1743758468.125,-40.21269607543945,-74.34867095947266,10.220537185668945
1743758468.198,-40.96160888671875,-72.8710708618164,12.16971492767334
1743758468.198,-42.63044357299805,-76.27276611328125,13.961047172546387
1743758468.198,-42.63044357299805,-76.27276611328125,13.961047172546387
1743758468.198,-42.60700225830078,-80.7878189086914,13.440896034240723
1743758468.271,-42.53767395019531,-82.0933609008789,15.872535705566406
1743758468.271,-46.712284088134766,-81.11677551269531,15.793244361877441
1743758468.271,-45.315059661865234,-82.13468170166016,17.00530242919922
1743758468.271,-47.190155029296875,-80.50025177001953,16.186107635498047
1743758468.344,-48.775367736816406,-79.7229232788086,14.371918678283691
1743758468.344,-49.0870475769043,-77.27049255371094,15.509668350219727
1743758468.344,-49.313602447509766,-78.55953979492188,15.28268051147461
1743758468.344,-49.824119567871094,-82.19007110595703,14.642529487609863
1743758468.417,-50.37384796142578,-78.38883209228516,14.478928565979004
1743758468.417,-50.361358642578125,-75.46614074707031,15.277310371398926
1743758468.417,-51.68836975097656,-74.71324157714844,14.999104499816895
1743758468.417,-51.61429977416992,-75.53699493408203,13.731097221374512
1743758468.49,-54.224151611328125,-71.94120788574219,11.442093849182129
1743758468.49,-52.03433609008789,-73.5881576538086,15.481236457824707
1743758468.49,-53.9873161315918,-70.0904312133789,14.291932106018066
1743758468.49,-52.68046569824219,-72.1677017211914,14.335506439208984
1743758468.563,-52.68046569824219,-72.1677017211914,14.335506439208984
1743758468.563,-52.471107482910156,-73.80232238769531,13.623778343200684
1743758468.563,-53.47351837158203,-72.29931640625,14.177303314208984
1743758468.563,-52.09941101074219,-73.04228973388672,15.858805656433105
1743758468.636,-53.69832229614258,-71.98807525634766,14.794720649719238
1743758468.636,-52.798240661621094,-72.67327880859375,14.667227745056152
1743758468.636,-53.17421340942383,-73.15443420410156,13.462968826293945
1743758468.636,-52.19186019897461,-71.46183013916016,13.896614074707031
1743758468.709,-52.47275161743164,-70.88261413574219,14.00117015838623
1743758468.709,-52.17344665527344,-71.73773956298828,13.286840438842773
1743758468.709,-52.29243087768555,-69.04373168945312,15.167051315307617
1743758468.709,-52.426944732666016,-71.71231842041016,11.891182899475098
1743758468.782,-52.20466995239258,-70.14439392089844,13.148940086364746
1743758468.782,-51.22581100463867,-71.6523666381836,11.89376449584961
1743758468.782,-50.501224517822266,-69.65546417236328,11.96252155303955
1743758468.782,-51.40776824951172,-70.571533203125,11.105278968811035
1743758468.855,-48.096885681152344,-72.1753921508789,12.761393547058105
1743758468.855,-48.71693420410156,-72.62914276123047,10.442137718200684
1743758468.855,-48.71693420410156,-72.62914276123047,10.442137718200684
1743758468.855,-49.131370544433594,-69.6387710571289,10.834819793701172
1743758468.928,-47.140682220458984,-72.64778137207031,9.306784629821777
1743758468.928,-46.593807220458984,-70.3297348022461,11.39626407623291
1743758468.928,-45.77467727661133,-72.07233428955078,10.380942344665527
1743758468.928,-44.24304962158203,-74.941650390625,13.64707088470459
1743758469.001,-44.63493347167969,-77.50686645507812,15.017385482788086
1743758469.001,-43.89644241333008,-84.5469970703125,13.063532829284668
1743758469.001,-42.21229553222656,-84.82270812988281,13.984676361083984
1743758469.001,-36.188209533691406,-84.79882049560547,13.387808799743652
1743758469.074,-33.87485885620117,-79.41708374023438,9.279622077941895
1743758469.074,-29.005996704101562,-75.76286315917969,7.79198694229126
1743758469.074,-22.09967041015625,-70.86761474609375,6.230323791503906
1743758469.074,-19.247543334960938,-61.849388122558594,3.604271411895752
1743758469.147,-13.210969924926758,-58.90282440185547,3.8057875633239746
1743758469.147,-10.356800079345703,-53.005226135253906,5.813415050506592
1743758469.147,-7.489579200744629,-56.704402923583984,3.456235647201538
1743758469.147,-7.357355117797852,-60.435977935791016,3.494795799255371
1743758469.22,-5.035179138183594,-60.813716888427734,4.9543256759643555
1743758469.22,-5.11438512802124,-60.27082443237305,4.910907745361328
1743758469.22,-7.3929619789123535,-63.083744049072266,3.165860176086426
1743758469.22,-6.430871486663818,-67.23553466796875,2.1430742740631104
1743758469.293,-5.885314464569092,-66.23789978027344,4.559239864349365
1743758469.293,-3.2802836894989014,-74.35468292236328,5.486113548278809
1743758469.293,-5.321136474609375,-74.27629852294922,5.09312629699707
1743758469.293,-4.91262149810791,-74.06807708740234,6.108600616455078
1743758469.366,-6.315552234649658,-78.6117172241211,5.032194137573242
1743758469.366,-6.003332138061523,-76.26427459716797,6.2873382568359375
1743758469.366,-4.92510986328125,-76.99076080322266,5.310218811035156
1743758469.366,-3.4341213703155518,-78.26871490478516,8.157783508300781
1743758469.439,-4.117042064666748,-75.81563568115234,4.391628742218018
1743758469.439,-1.7027133703231812,-73.05290985107422,4.024077892303467
1743758469.439,0.8896164298057556,-75.33226013183594,5.425076484680176
1743758469.439,0.6606683135032654,-69.74134063720703,4.455088138580322
1743758469.512,1.449576497077942,-64.33004760742188,3.0258848667144775
1743758469.512,3.390284776687622,-61.71047592163086,5.860406398773193
1743758469.512,6.405826091766357,-58.49795913696289,7.250790119171143
1743758469.512,6.405826091766357,-58.49795913696289,7.250790119171143
1743758469.585,3.9127516746520996,-59.95712661743164,4.90604305267334
1743758469.585,5.3974175453186035,-57.83555603027344,4.150693416595459
1743758469.585,5.089585304260254,-55.94186782836914,3.086583375930786
1743758469.585,9.858278274536133,-50.07048034667969,7.880456447601318
1743758469.658,9.362457275390625,-48.41737747192383,6.2142157554626465
1743758469.658,12.882377624511719,-47.41572952270508,7.209308624267578
1743758469.658,12.002985954284668,-58.406402587890625,6.248225212097168
1743758469.658,11.691272735595703,-74.23490142822266,7.509845733642578
1743758469.731,7.625199794769287,-81.99564361572266,9.385639190673828
1743758469.731,8.422823905944824,-86.86384582519531,12.302347183227539
1743758469.731,7.144848823547363,-93.7416763305664,16.83932113647461
1743758469.731,5.343683242797852,-97.93179321289062,17.37029266357422
1743758469.804,4.810449600219727,-101.48834228515625,22.210657119750977
1743758469.804,4.040031433105469,-103.13633728027344,28.09186553955078
1743758469.804,8.098482131958008,-108.01901245117188,31.965463638305664
1743758469.804,8.523305892944336,-105.92765045166016,35.41743469238281
1743758469.877,8.719422340393066,-106.52471923828125,32.78693771362305
1743758469.877,8.719422340393066,-106.52471923828125,32.78693771362305
1743758469.877,6.766763687133789,-107.26710510253906,31.54693031311035
1743758469.877,8.99942684173584,-108.14447784423828,34.18016052246094
1743758469.95,9.828405380249023,-109.605224609375,34.61659622192383
1743758469.95,8.742081642150879,-107.560302734375,34.98637008666992
1743758469.95,12.253471374511719,-105.52008819580078,34.20302200317383
1743758469.95,9.781444549560547,-104.61433410644531,30.595121383666992
1743758470.023,7.869883060455322,-106.18742370605469,27.104795455932617
1743758470.023,9.132381439208984,-101.11378479003906,26.313493728637695
1743758470.023,7.5937275886535645,-105.12641906738281,23.509708404541016
1743758470.023,10.117270469665527,-101.30035400390625,24.871965408325195
1743758470.096,9.616308212280273,-99.92811584472656,21.894298553466797
1743758470.096,10.821402549743652,-95.90689849853516,20.916818618774414
1743758470.096,10.412886619567871,-96.11511993408203,19.901344299316406
1743758470.096,10.877945899963379,-95.4142074584961,18.760805130004883
1743758470.169,10.424514770507812,-93.75218200683594,18.357534408569336
1743758470.169,10.027949333190918,-95.83758544921875,15.747542381286621
1743758470.169,12.41740894317627,-94.40023803710938,15.005030632019043
1743758470.169,12.41740894317627,-94.40023803710938,15.005030632019043
1743758470.242,12.985790252685547,-88.95658874511719,13.162480354309082
1743758470.242,16.003080368041992,-84.14378356933594,15.3972749710083
1743758470.242,15.97649097442627,-86.5886459350586,10.337925910949707
1743758470.242,12.929840087890625,-83.68781280517578,10.031441688537598
1743758470.315,16.628192901611328,-87.44837188720703,13.966178894042969
1743758470.315,15.742238998413086,-86.76018524169922,14.514663696289062
1743758470.315,15.0753812789917,-91.94477844238281,14.581377983093262
1743758470.315,17.013452529907227,-91.96603393554688,18.06927490234375
1743758470.388,16.3642520904541,-93.46627807617188,16.405820846557617
1743758470.388,15.85177230834961,-89.93697357177734,16.193767547607422
1743758470.388,15.423988342285156,-90.42903137207031,13.445876121520996
1743758470.388,16.868877410888672,-86.1563491821289,14.614156723022461
1743758470.461,14.485044479370117,-86.07136535644531,10.15924072265625
1743758470.461,15.956010818481445,-83.67290496826172,10.153997421264648
1743758470.461,17.2034912109375,-79.64276885986328,10.439489364624023
1743758470.461,13.111936569213867,-79.76783752441406,8.201753616333008
1743758470.534,15.34163761138916,-79.04591369628906,11.53906536102295
1743758470.534,13.748188972473145,-81.95095825195312,11.73570442199707
1743758470.534,13.748188972473145,-81.95095825195312,11.73570442199707
1743758470.534,14.481195449829102,-85.51261138916016,12.361104011535645
1743758470.607,14.327788352966309,-89.14676666259766,16.203866958618164
1743758470.607,13.655011177062988,-91.13275909423828,17.678741455078125
1743758470.607,12.312849044799805,-96.42417907714844,21.095504760742188
1743758470.607,7.823782920837402,-100.63679504394531,25.425514221191406
1743758470.68,7.780369281768799,-106.68705749511719,28.278501510620117
1743758470.68,9.588288307189941,-105.61656951904297,32.521541595458984
1743758470.68,11.342677116394043,-105.67648315429688,30.53656578063965
1743758470.68,11.495626449584961,-102.80300903320312,29.362680435180664
1743758470.753,12.122946739196777,-103.74663543701172,26.107114791870117
1743758470.753,9.875402450561523,-98.9119873046875,21.9325008392334
1743758470.753,11.148530960083008,-97.03594970703125,19.873371124267578
1743758470.753,9.632489204406738,-87.84244537353516,14.083372116088867
1743758470.826,13.05600643157959,-89.22158813476562,14.096334457397461
1743758470.826,12.386756896972656,-87.52621459960938,13.420049667358398
1743758470.826,10.795194625854492,-83.83016204833984,11.84292221069336
1743758470.826,11.741622924804688,-80.54521179199219,11.998337745666504
1743758470.899,11.741622924804688,-80.54521179199219,11.998337745666504
1743758470.899,10.354708671569824,-78.48477935791016,9.5691556930542
1743758470.899,13.414278984069824,-78.18305969238281,11.845118522644043
1743758470.899,13.002988815307617,-86.03290557861328,14.101192474365234
1743758470.972,10.618532180786133,-92.19019317626953,18.773305892944336
1743758470.972,8.45107364654541,-102.06121826171875,26.009923934936523
1743758470.972,6.143237590789795,-107.84382629394531,40.28058624267578
1743758470.972,5.450676441192627,-111.8359146118164,50.37187194824219
1743758471.045,4.432442665100098,-108.37775421142578,58.561744689941406
1743758471.045,10.154156684875488,-110.41946411132812,58.16149139404297
1743758471.045,6.574355602264404,-109.63278198242188,51.17544174194336
1743758471.045,9.551627159118652,-114.78648376464844,40.148536682128906
1743758471.118,11.941251754760742,-107.8675308227539,32.9478759765625
1743758471.118,10.253020286560059,-101.35055541992188,22.759368896484375
1743758471.118,12.272989273071289,-98.31227111816406,17.95735740661621
1743758471.118,12.649104118347168,-92.83031463623047,16.54344367980957
1743758471.191,16.348052978515625,-90.82941436767578,15.19112777709961
1743758471.191,14.88839054107666,-86.62480926513672,13.703265190124512
1743758471.191,15.3106050491333,-86.69348907470703,13.968633651733398
